time_s,LpA_Fast_dB
9.34645833404207,57.945240350095
9.34650000070874,57.9495768277556
9.34654166737541,57.9490607965723
9.34658333404208,57.9480508253341
9.34662500070875,57.9466409442153
9.34666666737542,57.9457212115813
9.34670833404209,57.9447947786265
9.34675000070876,57.9438692203787
9.34679166737543,57.9436148369184
9.3468333340421,57.944280962294
9.34687500070877,57.9444705044387
9.34691666737544,57.9444288275936
9.3469583340421,57.9447102738213
9.34700000070877,57.9439667292324
9.34704166737544,57.9433900952449
9.34708333404211,57.942735329958
9.34712500070878,57.9441985617979
9.34716666737545,57.9459992186784
9.34720833404212,57.9455970943538
9.34725000070879,57.9495610784608
9.34729166737546,57.9549837387256
9.34733333404213,57.9602650991377
9.3473750007088,57.963814553971
9.34741666737547,57.9653322971916
9.34745833404214,57.9665776080079
9.34750000070881,57.9687285463677
9.34754166737548,57.9732627305405
9.34758333404215,57.9742967344184
9.34762500070882,57.9728834192226
9.34766666737549,57.9733928391353
9.34770833404216,57.9745135867569
9.34775000070883,57.9739514683488
9.3477916673755,57.9732960314517
9.34783333404217,57.9777830148894
9.34787500070884,57.9842907500362
9.34791666737551,57.9880919538305
9.34795833404218,57.9907756366862
9.34800000070885,57.9912102225378
9.34804166737552,57.9902209125251
9.34808333404219,57.9925363936948
9.34812500070886,57.9989941552991
9.34816666737553,58.0019560262281
9.3482083340422,58.0008380057247
9.34825000070887,58.0001314719733
9.34829166737554,57.9994366975788
9.34833333404221,57.9982075141279
9.34837500070888,57.9994093040935
9.34841666737555,58.011198788374
9.34845833404222,58.0213726635181
9.34850000070889,58.0213298140046
9.34854166737556,58.0205886351845
9.34858333404223,58.0207788767575
9.3486250007089,58.0208765784787
9.34866666737557,58.0196053638952
9.34870833404224,58.0206769264617
9.34875000070891,58.0231230856295
9.34879166737558,58.0231227836072
9.34883333404225,58.0224413310601
9.34887500070892,58.0218676778948
9.34891666737559,58.0225157388509
9.34895833404226,58.0231002788382
9.34900000070893,58.0261626184039
9.3490416673756,58.0298796667114
9.34908333404227,58.029574073605
9.34912500070894,58.0319397262715
9.34916666737561,58.0371390880433
9.34920833404228,58.0389575673799
9.34925000070895,58.0379631972578
9.34929166737562,58.036953569482
9.34933333404229,58.0378123291733
9.34937500070895,58.0421368790727
9.34941666737562,58.0451489543906
9.34945833404229,58.044988006734
9.34950000070896,58.0438630761627
9.34954166737563,58.0440882294647
9.3495833340423,58.0450362356148
9.34962500070897,58.046767803173
9.34966666737564,58.0483746955118
9.34970833404231,58.0496421998327
9.34975000070898,58.0518469905888
9.34979166737565,58.0520191163282
9.34983333404232,58.0527850773393
9.34987500070899,58.0542461157818
9.34991666737566,58.0544901881913
9.34995833404233,58.0616554619262
9.350000000709,58.0689111284806
9.35004166737567,58.0708080215013
9.35008333404234,58.0724843684103
9.35012500070901,58.073332381685
9.35016666737568,58.0733853363591
9.35020833404235,58.0764808052809
9.35025000070902,58.07958341343
9.35029166737569,58.078156785455
9.35033333404236,58.0779040205481
9.35037500070903,58.0791155146141
9.3504166673757,58.0811152941758
9.35045833404237,58.0816557857414
9.35050000070904,58.080813569806
9.35054166737571,58.0805660038681
9.35058333404238,58.0814188911114
9.35062500070905,58.0831414288405
9.35066666737572,58.0833200089654
9.35070833404239,58.0824100843823
9.35075000070906,58.0813789171009
9.35079166737573,58.0812936392184
9.3508333340424,58.0811773991365
9.35087500070907,58.08050527218
9.35091666737574,58.0798362742008
9.35095833404241,58.0836970940422
9.35100000070908,58.094712481008
9.35104166737575,58.1005749614856
9.35108333404242,58.0993012609756
9.35112500070909,58.0979326231781
9.35116666737576,58.0967408781958
9.35120833404243,58.0954881236947
9.3512500007091,58.0940532102858
9.35129166737577,58.0928055662876
9.35133333404244,58.0915467132984
9.35137500070911,58.0901023037006
9.35141666737578,58.089989933415
9.35145833404245,58.0899290148204
9.35150000070912,58.091877948252
9.35154166737579,58.0945728590651
9.35158333404246,58.0953303045882
9.35162500070913,58.0954846132789
9.3516666673758,58.0942440108145
9.35170833404247,58.0930836565226
9.35175000070913,58.0926706859313
9.3517916673758,58.0920206587474
9.35183333404247,58.090675410988
9.35187500070914,58.0893398049938
9.35191666737581,58.0880833128433
9.35195833404248,58.0874999138156
9.35200000070915,58.0868870974202
9.35204166737582,58.0855515414687
9.35208333404249,58.0841317318494
9.35212500070916,58.0827652911059
9.35216666737583,58.0821010333986
9.3522083340425,58.0814903376669
9.35225000070917,58.0818040545855
9.35229166737584,58.0842101943541
9.35233333404251,58.0850834862207
9.35237500070918,58.0838251864235
9.35241666737585,58.0847772829122
9.35245833404252,58.0867872177099
9.35250000070919,58.0864715646317
9.35254166737586,58.0861722720529
9.35258333404253,58.0862426900027
9.3526250007092,58.0872794470479
9.35266666737587,58.0904988422126
9.35270833404254,58.0916986027014
9.35275000070921,58.0909478668007
9.35279166737588,58.0903505359337
9.35283333404255,58.0898867882931
9.35287500070922,58.0892395952842
9.35291666737589,58.0883248704449
9.35295833404256,58.0874189300767
9.35300000070923,58.0862990889474
9.3530416673759,58.0890695860679
9.35308333404257,58.0939056136438
9.35312500070924,58.0948886086156
9.35316666737591,58.0973199069179
9.35320833404258,58.1061198811152
9.35325000070925,58.1111749185297
9.35329166737592,58.1109641854185
9.35333333404259,58.1109900173568
9.35337500070926,58.1101988394594
9.35341666737593,58.1092787903104
9.3534583340426,58.1079900480256
9.35350000070927,58.1065744975706
9.35354166737594,58.1051652245812
9.35358333404261,58.1038098563637
9.35362500070928,58.1037594656693
9.35366666737595,58.1061197751722
9.35370833404262,58.1089765032163
9.35375000070929,58.1094321053329
9.35379166737596,58.1099212938284
9.35383333404263,58.1107852675575
9.3538750007093,58.1099883595948
9.35391666737597,58.1111238992561
9.35395833404264,58.1124922253398
9.35400000070931,58.1115041199693
9.35404166737598,58.1101626163685
9.35408333404265,58.1090397319397
9.35412500070932,58.1092316361895
9.35416666737598,58.1092181779693
9.35420833404265,58.1078132096919
9.35425000070932,58.1064062794162
9.35429166737599,58.1052840135353
9.35433333404266,58.1041607789753
9.35437500070933,58.1071934168507
9.354416667376,58.1121194692094
9.35445833404267,58.1130530138767
9.35450000070934,58.1146735056151
9.35454166737601,58.1179413685969
9.35458333404268,58.1185871004391
9.35462500070935,58.1179563728188
9.35466666737602,58.1186690843722
9.35470833404269,58.1260350638295
9.35475000070936,58.1331155758021
9.35479166737603,58.133646485482
9.3548333340427,58.1342905735614
9.35487500070937,58.1340371344452
9.35491666737604,58.1332348457418
9.35495833404271,58.1332492248979
9.35500000070938,58.133721332404
9.35504166737605,58.1359083586159
9.35508333404272,58.1371485823272
9.35512500070939,58.137856581279
9.35516666737606,58.1435296927426
9.35520833404273,58.1481027640799
9.3552500007094,58.1521617428589
9.35529166737607,58.1622152116281
9.35533333404274,58.1681812824002
9.35537500070941,58.1674017742724
9.35541666737608,58.1661133613146
9.35545833404275,58.1647732865486
9.35550000070942,58.1635767854539
9.35554166737609,58.1638252550286
9.35558333404276,58.1648275341666
9.35562500070943,58.1651267757009
9.3556666673761,58.166444302354
9.35570833404277,58.1671176422159
9.35575000070944,58.1682381499422
9.35579166737611,58.1696177545901
9.35583333404278,58.1686524881073
9.35587500070945,58.1678693668025
9.35591666737612,58.1670927667187
9.35595833404279,58.1662395096782
9.35600000070946,58.1656982290999
9.35604166737613,58.1667697577265
9.3560833340428,58.1690730095614
9.35612500070947,58.1692375706108
9.35616666737614,58.1686825445456
9.35620833404281,58.1681779100459
9.35625000070948,58.1708552630634
9.35629166737615,58.174190220992
9.35633333404282,58.1735418501976
9.35637500070949,58.1721591511714
9.35641666737616,58.1709747522669
9.35645833404283,58.1697701650362
9.3565000007095,58.1683250088572
9.35654166737616,58.1670017349631
9.35658333404283,58.1660027298634
9.3566250007095,58.1665353823004
9.35666666737617,58.1669091081403
9.35670833404284,58.1657615792253
9.35675000070951,58.1645864463917
9.35679166737618,58.1634304599389
9.35683333404285,58.1633537918747
9.35687500070952,58.1638394108388
9.35691666737619,58.1636037092899
9.35695833404286,58.1646731100225
9.35700000070953,58.1653399462253
9.3570416673762,58.1650822568881
9.35708333404287,58.1650690829001
9.35712500070954,58.1644081773739
9.35716666737621,58.1637917862471
9.35720833404288,58.1631415465515
9.35725000070955,58.1632102588989
9.35729166737622,58.1629174791978
9.35733333404289,58.1631162628539
9.35737500070956,58.1642097346196
9.35741666737623,58.1645160457351
9.3574583340429,58.1641925351279
9.35750000070957,58.164388080163
9.35754166737624,58.166318372304
9.35758333404291,58.1678514827678
9.35762500070958,58.1676908414278
9.35766666737625,58.1680040468424
9.35770833404292,58.1679624686631
9.35775000070959,58.1667084366585
9.35779166737626,58.1701722685595
9.35783333404293,58.1756940139943
9.3578750007096,58.1782003472961
9.35791666737627,58.1844843522193
9.35795833404294,58.1891021112612
9.35800000070961,58.1877153667276
9.35804166737628,58.1866650290737
9.35808333404295,58.185765303258
9.35812500070962,58.1845324536123
9.35816666737629,58.1832481135087
9.35820833404296,58.1828081716711
9.35825000070963,58.1822814625496
9.3582916673763,58.1808661922452
9.35833333404297,58.1794491917117
9.35837500070964,58.1781885305137
9.35841666737631,58.1773160054329
9.35845833404298,58.1816786805291
9.35850000070965,58.1901480561362
9.35854166737632,58.1932456443503
9.35858333404299,58.1931191476303
9.35862500070966,58.1930368765158
9.35866666737633,58.1916720637315
9.358708334043,58.1903289790102
9.35875000070967,58.1894735369744
9.35879166737634,58.1910918524845
9.35883333404301,58.1923939558166
9.35887500070968,58.1919840432454
9.35891666737635,58.1919131916318
9.35895833404301,58.1944002966884
9.35900000070968,58.1994951823341
9.35904166737635,58.201268584275
9.35908333404302,58.1999031667699
9.35912500070969,58.2002756010073
9.35916666737636,58.2007038797666
9.35920833404303,58.1994308639878
9.3592500007097,58.1990332993821
9.35929166737637,58.1986202443596
9.35933333404304,58.1972923261375
9.35937500070971,58.1964793279712
9.35941666737638,58.1956604615501
9.35945833404305,58.2024825950736
9.35950000070972,58.2137889194614
9.35954166737639,58.2175005250141
9.35958333404306,58.2185726315314
9.35962500070973,58.2195767616666
9.3596666673764,58.2189999618196
9.35970833404307,58.2180074038201
9.35975000070974,58.2186570614193
9.35979166737641,58.219253120813
9.35983333404308,58.2182064836449
9.35987500070975,58.2173145380473
9.35991666737642,58.2162755408141
9.35995833404309,58.2150539423411
9.36000000070976,58.2140874670866
9.36004166737643,58.2146222761831
9.3600833340431,58.2150190877818
9.36012500070977,58.2138907302013
9.36016666737644,58.2153706045663
9.36020833404311,58.2173735766743
9.36025000070978,58.2178477952453
9.36029166737645,58.2198352460106
9.36033333404312,58.2208661044707
9.36037500070979,58.2219272602524
9.36041666737646,58.2241206772226
9.36045833404313,58.224202237373
9.3605000007098,58.2229871660919
9.36054166737647,58.222103127151
9.36058333404314,58.2214283471017
9.36062500070981,58.2204282234108
9.36066666737648,58.2212410600122
9.36070833404315,58.2220701215061
9.36075000070982,58.2210910413844
9.36079166737649,58.2200717768861
9.36083333404316,58.2187914229887
9.36087500070983,58.2176236966114
9.3609166673765,58.2169681398809
9.36095833404317,58.2175676898213
9.36100000070984,58.2182777490304
9.36104166737651,58.2188854057031
9.36108333404318,58.2196560384771
9.36112500070985,58.2224475964172
9.36116666737652,58.2296962310623
9.36120833404319,58.2337544542935
9.36125000070986,58.2327286967794
9.36129166737653,58.2320659280526
9.3613333340432,58.2339183168408
9.36137500070986,58.2357244908714
9.36141666737653,58.235576595713
9.3614583340432,58.2350758359395
9.36150000070987,58.2341509304122
9.36154166737654,58.2337265340288
9.36158333404321,58.2350328994243
9.36162500070988,58.2358475441083
9.36166666737655,58.2345156746508
9.36170833404322,58.2331665716961
9.36175000070989,58.233578453486
9.36179166737656,58.2431338785687
9.36183333404323,58.2539775731206
9.3618750007099,58.2556368583367
9.36191666737657,58.2546395627215
9.36195833404324,58.2548930119469
9.36200000070991,58.2550764215988
9.36204166737658,58.2541490565038
9.36208333404325,58.252866532489
9.36212500070992,58.2528868586552
9.36216666737659,58.25293811022
9.36220833404326,58.2553195944163
9.36225000070993,58.2576765621516
9.3622916673766,58.257345199319
9.36233333404327,58.2578009266055
9.36237500070994,58.2608758761476
9.36241666737661,58.2651185985562
9.36245833404328,58.2657583712204
9.36250000070995,58.2644766355994
9.36254166737662,58.2631152788355
9.36258333404329,58.2619880901148
9.36262500070996,58.2609146929224
9.36266666737663,58.260099046178
9.3627083340433,58.2592302210154
9.36275000070997,58.2587828930362
9.36279166737664,58.2584390904273
9.36283333404331,58.2574383021732
9.36287500070998,58.256314195392
9.36291666737665,58.2551144238336
9.36295833404332,58.2543273671877
9.36300000070999,58.2534201899826
9.36304166737666,58.2527694953484
9.36308333404333,58.2532145559332
9.36312500071,58.2537874935744
9.36316666737667,58.2538771334875
9.36320833404334,58.2552734186252
9.36325000071001,58.2559297721854
9.36329166737668,58.2545750007002
9.36333333404335,58.2533718760418
9.36337500071002,58.2522213503525
9.36341666737669,58.2530783469321
9.36345833404336,58.2554728885291
9.36350000071003,58.2559725192262
9.3635416673767,58.2547900055446
9.36358333404337,58.2538972553466
9.36362500071004,58.2530991771284
9.36366666737671,58.2524422337838
9.36370833404338,58.2524338843429
9.36375000071004,58.2518197039149
9.36379166737671,58.2515557108996
9.36383333404338,58.2521997407638
9.36387500071005,58.2529357920006
9.36391666737672,58.2529585025755
9.36395833404339,58.253255463111
9.36400000071006,58.2537132602373
9.36404166737673,58.2531067259071
9.3640833340434,58.2551838880091
9.36412500071007,58.2580438895137
9.36416666737674,58.258040239148
9.36420833404341,58.2601015617952
9.36425000071008,58.2625846910023
9.36429166737675,58.2619751619502
9.36433333404342,58.260749732642
9.36437500071009,58.2593751870186
9.36441666737676,58.2579897447575
9.36445833404343,58.2568500390074
9.3645000007101,58.2556759414606
9.36454166737677,58.2549549851151
9.36458333404344,58.2542271442642
9.36462500071011,58.2537098656023
9.36466666737678,58.2544259621116
9.36470833404345,58.256574388689
9.36475000071012,58.257476430988
9.36479166737679,58.2566075771473
9.36483333404346,58.2558777509688
9.36487500071013,58.254862646481
9.3649166673768,58.2539085279373
9.36495833404347,58.2542428659146
9.36500000071014,58.2582806431186
9.36504166737681,58.2615284657281
9.36508333404348,58.2609042030399
9.36512500071015,58.2599334743103
9.36516666737682,58.2610247592577
9.36520833404349,58.2630752754123
9.36525000071016,58.2631337909897
9.36529166737683,58.2620890134361
